Time Base:500μs,
Sampling Rate:5.00MSa/s,
Amplitude:2.00V,
Amplitude resolution:80.00mV,
Data Uint:mv,
Data points:64000,
  0.00E+00,0.007006375
  0.00E+00,0.0070065
  0.00E+00,0.007006625
  0.00E+00,0.00700675
  0.00E+00,0.007006875
  0.00E+00,0.007006999999999999
  0.00E+00,0.0070071249999999995
 -8.00E+01,0.00700725
  0.00E+00,0.007007375
  0.00E+00,0.0070075
  0.00E+00,0.007007625
 -8.00E+01,0.00700775
 -1.60E+02,0.007007874999999999
  0.00E+00,0.0070079999999999995
  0.00E+00,0.007008125
 -8.00E+01,0.00700825
  0.00E+00,0.007008375
  0.00E+00,0.0070085
  0.00E+00,0.007008625
  0.00E+00,0.007008749999999999
  0.00E+00,0.0070088749999999995
 -8.00E+01,0.007009
 -8.00E+01,0.007009125
 -8.00E+01,0.00700925
 -8.00E+01,0.007009375
  0.00E+00,0.0070095
  0.00E+00,0.007009624999999999
  0.00E+00,0.0070097499999999995
  0.00E+00,0.007009875
  0.00E+00,0.00701
  0.00E+00,0.007010125
  0.00E+00,0.00701025
  0.00E+00,0.007010375
  0.00E+00,0.007010499999999999
  0.00E+00,0.0070106249999999995
 -8.00E+01,0.00701075
 -1.60E+02,0.007010875
 -8.00E+01,0.007011
 -8.00E+01,0.007011125
  0.00E+00,0.007011249999999999
  0.00E+00,0.007011374999999999
 -8.00E+01,0.0070114999999999995
 -8.00E+01,0.007011625
  0.00E+00,0.00701175
 -8.00E+01,0.007011875
  0.00E+00,0.007012
 -1.60E+02,0.007012124999999999
  0.00E+00,0.007012249999999999
  0.00E+00,0.0070123749999999995
  0.00E+00,0.0070125
  0.00E+00,0.007012625
  0.00E+00,0.00701275
  8.00E+01,0.007012875
  8.00E+01,0.007012999999999999
  1.60E+02,0.007013124999999999
  8.00E+01,0.0070132499999999995
  2.40E+02,0.007013375
  1.60E+02,0.0070135
  2.40E+02,0.007013625
  1.60E+02,0.00701375
  1.60E+02,0.007013874999999999
  1.60E+02,0.007013999999999999
  1.60E+02,0.0070141249999999995
  1.60E+02,0.00701425
  2.40E+02,0.007014375
  8.00E+01,0.0070145
  8.00E+01,0.007014625
  1.60E+02,0.007014749999999999
 -8.00E+01,0.007014874999999999
  0.00E+00,0.0070149999999999995
  0.00E+00,0.007015125
  0.00E+00,0.00701525
  0.00E+00,0.007015375
  0.00E+00,0.0070155
  8.00E+01,0.007015624999999999
  0.00E+00,0.007015749999999999
  0.00E+00,0.0070158749999999995
  0.00E+00,0.007016
  8.00E+01,0.007016125
  0.00E+00,0.00701625
  0.00E+00,0.007016375
  0.00E+00,0.007016499999999999
  0.00E+00,0.007016624999999999
  0.00E+00,0.0070167499999999995
  0.00E+00,0.007016875
 -8.00E+01,0.007017
  0.00E+00,0.007017125
  0.00E+00,0.00701725
  0.00E+00,0.007017374999999999
  0.00E+00,0.007017499999999999
  0.00E+00,0.0070176249999999996
  8.00E+01,0.00701775
  8.00E+01,0.007017875
  0.00E+00,0.007018
  0.00E+00,0.007018125
  0.00E+00,0.007018249999999999
  8.00E+01,0.0070183749999999994
  0.00E+00,0.0070184999999999996
  8.00E+01,0.007018625
  0.00E+00,0.00701875
  8.00E+01,0.007018875
  8.00E+01,0.007019
  0.00E+00,0.007019124999999999
  0.00E+00,0.0070192499999999994
  0.00E+00,0.007019375
  0.00E+00,0.0070195
  0.00E+00,0.007019625
  8.00E+01,0.00701975
  0.00E+00,0.007019875
  0.00E+00,0.007019999999999999
  8.00E+01,0.0070201249999999995
  8.00E+01,0.00702025
  1.60E+02,0.007020375
  2.40E+02,0.0070205
  2.40E+02,0.007020625
  1.60E+02,0.00702075
  8.00E+01,0.007020874999999999
  1.60E+02,0.0070209999999999995
  8.00E+01,0.007021125
  8.00E+01,0.00702125
  8.00E+01,0.007021375
  8.00E+01,0.0070215
  8.00E+01,0.007021625
  8.00E+01,0.007021749999999999
  0.00E+00,0.0070218749999999995
  0.00E+00,0.007022
 -8.00E+01,0.007022125
 -8.00E+01,0.00702225
 -8.00E+01,0.007022375
 -8.00E+01,0.0070225
 -1.60E+02,0.007022624999999999
 -1.60E+02,0.0070227499999999995
 -1.60E+02,0.007022875
 -1.60E+02,0.007023
 -8.00E+01,0.007023125
 -1.60E+02,0.00702325
 -8.00E+01,0.007023375
 -1.60E+02,0.007023499999999999
 -8.00E+01,0.0070236249999999995
  0.00E+00,0.00702375
 -1.60E+02,0.007023875
 -8.00E+01,0.007024
 -8.00E+01,0.007024125
  0.00E+00,0.00702425
  0.00E+00,0.007024374999999999
  0.00E+00,0.0070244999999999995
  0.00E+00,0.007024625
  0.00E+00,0.00702475
  8.00E+01,0.007024875
  0.00E+00,0.007025
  0.00E+00,0.007025124999999999
  0.00E+00,0.007025249999999999
 -8.00E+01,0.0070253749999999995
  0.00E+00,0.0070255
 -8.00E+01,0.007025625
  8.00E+01,0.00702575
  0.00E+00,0.007025875
  0.00E+00,0.007025999999999999
  0.00E+00,0.007026124999999999
  0.00E+00,0.0070262499999999995
  0.00E+00,0.007026375
  0.00E+00,0.0070265
  8.00E+01,0.007026625
  0.00E+00,0.00702675
  0.00E+00,0.007026874999999999
 -8.00E+01,0.007026999999999999
  0.00E+00,0.0070271249999999995
 -8.00E+01,0.00702725
  0.00E+00,0.007027375
  8.00E+01,0.0070275
  0.00E+00,0.007027625
  8.00E+01,0.007027749999999999
  8.00E+01,0.007027874999999999
  0.00E+00,0.0070279999999999995
  0.00E+00,0.007028125
  0.00E+00,0.00702825
  0.00E+00,0.007028375
  0.00E+00,0.0070285
  8.00E+01,0.007028624999999999
  0.00E+00,0.007028749999999999
  0.00E+00,0.0070288749999999995
  0.00E+00,0.007029
 -8.00E+01,0.007029125
  8.00E+01,0.00702925
  8.00E+01,0.007029375
  0.00E+00,0.007029499999999999
  0.00E+00,0.007029624999999999
  0.00E+00,0.0070297499999999995
  0.00E+00,0.007029875
 -8.00E+01,0.00703
 -8.00E+01,0.007030125
 -8.00E+01,0.00703025
 -8.00E+01,0.007030374999999999
 -1.60E+02,0.007030499999999999
 -1.60E+02,0.0070306249999999995
 -1.60E+02,0.00703075
 -1.60E+02,0.007030875
 -8.00E+01,0.007031
 -1.60E+02,0.007031125
 -1.60E+02,0.007031249999999999
 -8.00E+01,0.007031374999999999
  0.00E+00,0.0070314999999999996
  0.00E+00,0.007031625
  0.00E+00,0.00703175
 -8.00E+01,0.007031875
  0.00E+00,0.007032
  0.00E+00,0.007032124999999999
  8.00E+01,0.0070322499999999994
  8.00E+01,0.0070323749999999996
  8.00E+01,0.0070325
  8.00E+01,0.007032625
  1.60E+02,0.00703275
  2.40E+02,0.007032875
  8.00E+01,0.007032999999999999
  1.60E+02,0.0070331249999999994
  8.00E+01,0.00703325
  8.00E+01,0.007033375
  1.60E+02,0.0070335
  8.00E+01,0.007033625
  0.00E+00,0.00703375
  8.00E+01,0.007033874999999999
  0.00E+00,0.0070339999999999995
  8.00E+01,0.007034125
  0.00E+00,0.00703425
  8.00E+01,0.007034375
  8.00E+01,0.0070345
  8.00E+01,0.007034625
  8.00E+01,0.007034749999999999
  0.00E+00,0.0070348749999999995
  0.00E+00,0.007035
  0.00E+00,0.007035125
  8.00E+01,0.00703525
  8.00E+01,0.007035375
  0.00E+00,0.0070355
  0.00E+00,0.007035624999999999
  0.00E+00,0.0070357499999999995
  8.00E+01,0.007035875
  0.00E+00,0.007036
  0.00E+00,0.007036125
 -8.00E+01,0.00703625
  8.00E+01,0.007036375
  8.00E+01,0.007036499999999999
  0.00E+00,0.0070366249999999995
  0.00E+00,0.00703675
  8.00E+01,0.007036875
  0.00E+00,0.007037
  0.00E+00,0.007037125
  0.00E+00,0.00703725
  8.00E+01,0.007037374999999999
  8.00E+01,0.0070374999999999995
  8.00E+01,0.007037625
  0.00E+00,0.00703775
  0.00E+00,0.007037875
  0.00E+00,0.007038
  8.00E+01,0.007038125
  8.00E+01,0.007038249999999999
  8.00E+01,0.0070383749999999995
  0.00E+00,0.0070385
 -8.00E+01,0.007038625
  0.00E+00,0.00703875
  0.00E+00,0.007038875
  0.00E+00,0.007038999999999999
  0.00E+00,0.007039124999999999
  0.00E+00,0.0070392499999999995
  0.00E+00,0.007039375
  1.60E+02,0.0070395
  8.00E+01,0.007039625
  8.00E+01,0.00703975
  1.60E+02,0.007039874999999999
  1.60E+02,0.007039999999999999
  1.60E+02,0.0070401249999999995
  1.60E+02,0.00704025
  1.60E+02,0.007040375
  1.60E+02,0.0070405
  8.00E+01,0.007040625
  8.00E+01,0.007040749999999999
  0.00E+00,0.007040874999999999
  0.00E+00,0.0070409999999999995
  8.00E+01,0.007041125
  8.00E+01,0.00704125
  8.00E+01,0.007041375
  0.00E+00,0.0070415
  0.00E+00,0.007041624999999999
  0.00E+00,0.007041749999999999
 -8.00E+01,0.0070418749999999995
 -8.00E+01,0.007042
 -8.00E+01,0.007042125
 -1.60E+02,0.00704225
 -1.60E+02,0.007042375
 -8.00E+01,0.007042499999999999
 -8.00E+01,0.007042624999999999
 -8.00E+01,0.0070427499999999995
  0.00E+00,0.007042875
  0.00E+00,0.007043
  0.00E+00,0.007043125
  0.00E+00,0.00704325
  0.00E+00,0.007043374999999999
  0.00E+00,0.007043499999999999
  0.00E+00,0.0070436249999999995
  0.00E+00,0.00704375
 -8.00E+01,0.007043875
  0.00E+00,0.007044
  8.00E+01,0.007044125
  8.00E+01,0.007044249999999999
  1.60E+02,0.007044374999999999
  8.00E+01,0.0070444999999999995
  8.00E+01,0.007044625
  8.00E+01,0.00704475
  8.00E+01,0.007044875
  0.00E+00,0.007045
  0.00E+00,0.007045124999999999
  0.00E+00,0.007045249999999999
  8.00E+01,0.0070453749999999996
  0.00E+00,0.0070455
  0.00E+00,0.007045625
  0.00E+00,0.00704575
  0.00E+00,0.007045875
  0.00E+00,0.007045999999999999
 -8.00E+01,0.0070461249999999994
  0.00E+00,0.0070462499999999996
  0.00E+00,0.007046375
 -8.00E+01,0.0070465
 -8.00E+01,0.007046625
 -8.00E+01,0.00704675
 -8.00E+01,0.007046874999999999
  0.00E+00,0.0070469999999999994
  0.00E+00,0.007047125
  0.00E+00,0.00704725
  0.00E+00,0.007047375
  0.00E+00,0.0070475
  0.00E+00,0.007047625
  0.00E+00,0.007047749999999999
 -8.00E+01,0.0070478749999999995
 -8.00E+01,0.007048
  0.00E+00,0.007048125
  0.00E+00,0.00704825
  0.00E+00,0.007048375
  0.00E+00,0.0070485
 -8.00E+01,0.007048624999999999
  0.00E+00,0.0070487499999999995
  8.00E+01,0.007048875
  8.00E+01,0.007049
 -8.00E+01,0.007049125
  8.00E+01,0.00704925
 -8.00E+01,0.007049375
 -8.00E+01,0.007049499999999999
 -8.00E+01,0.0070496249999999995
  0.00E+00,0.00704975
 -8.00E+01,0.007049875
 -8.00E+01,0.00705
 -8.00E+01,0.007050125
 -8.00E+01,0.00705025
  0.00E+00,0.007050374999999999
 -8.00E+01,0.0070504999999999995
  0.00E+00,0.007050625
  0.00E+00,0.00705075
  0.00E+00,0.007050875
  0.00E+00,0.007051
  8.00E+01,0.007051125
  8.00E+01,0.007051249999999999
  8.00E+01,0.0070513749999999995
  8.00E+01,0.0070515
  8.00E+01,0.007051625
  1.60E+02,0.00705175
  2.40E+02,0.007051875
  2.40E+02,0.007052
  1.60E+02,0.007052124999999999
  2.40E+02,0.0070522499999999995
  1.60E+02,0.007052375
  1.60E+02,0.0070525
  1.60E+02,0.007052625
  1.60E+02,0.00705275
  1.60E+02,0.007052874999999999
  8.00E+01,0.007052999999999999
  8.00E+01,0.0070531249999999995
  8.00E+01,0.00705325
  0.00E+00,0.007053375
  8.00E+01,0.0070535
  0.00E+00,0.007053625
  8.00E+01,0.007053749999999999
  8.00E+01,0.007053874999999999
  0.00E+00,0.0070539999999999995
  0.00E+00,0.007054125
  0.00E+00,0.00705425
  0.00E+00,0.007054375
 -8.00E+01,0.0070545
  0.00E+00,0.007054624999999999
 -8.00E+01,0.007054749999999999
  0.00E+00,0.0070548749999999995
  0.00E+00,0.007055
  0.00E+00,0.007055125
  0.00E+00,0.00705525
  0.00E+00,0.007055375
  0.00E+00,0.007055499999999999
  0.00E+00,0.007055624999999999
  0.00E+00,0.0070557499999999995
  0.00E+00,0.007055875
  8.00E+01,0.007056
  8.00E+01,0.007056125
  8.00E+01,0.00705625
  8.00E+01,0.007056374999999999
  8.00E+01,0.007056499999999999
  8.00E+01,0.0070566249999999995
  0.00E+00,0.00705675
  0.00E+00,0.007056875
  8.00E+01,0.007057
  0.00E+00,0.007057125
  0.00E+00,0.007057249999999999
  0.00E+00,0.007057374999999999
  8.00E+01,0.0070574999999999995
  0.00E+00,0.007057625
  0.00E+00,0.00705775
  8.00E+01,0.007057875
  8.00E+01,0.007058
  0.00E+00,0.007058124999999999
  0.00E+00,0.007058249999999999
  0.00E+00,0.0070583749999999995
  0.00E+00,0.0070585
  0.00E+00,0.007058625
  8.00E+01,0.00705875
  8.00E+01,0.007058875
  1.60E+02,0.007058999999999999
  1.60E+02,0.007059124999999999
  1.60E+02,0.0070592499999999996
  1.60E+02,0.007059375
  1.60E+02,0.0070595
  1.60E+02,0.007059625
  1.60E+02,0.00705975
  8.00E+01,0.007059874999999999
  8.00E+01,0.0070599999999999994
  8.00E+01,0.0070601249999999996
  8.00E+01,0.00706025
  0.00E+00,0.007060375
  0.00E+00,0.0070605
 -8.00E+01,0.007060625
  0.00E+00,0.007060749999999999
 -8.00E+01,0.0070608749999999994
  0.00E+00,0.007061
 -1.60E+02,0.007061125
 -1.60E+02,0.00706125
 -8.00E+01,0.007061375
 -1.60E+02,0.0070615
 -8.00E+01,0.007061624999999999
 -8.00E+01,0.0070617499999999995
 -8.00E+01,0.007061875
  0.00E+00,0.007062
 -8.00E+01,0.007062125
 -8.00E+01,0.00706225
  0.00E+00,0.007062375
 -8.00E+01,0.007062499999999999
  0.00E+00,0.0070626249999999995
 -8.00E+01,0.00706275
  0.00E+00,0.007062875
  0.00E+00,0.007063
  0.00E+00,0.007063125
  0.00E+00,0.00706325
 -8.00E+01,0.007063374999999999
  0.00E+00,0.0070634999999999995
  0.00E+00,0.007063625
  0.00E+00,0.00706375
  0.00E+00,0.007063875
  0.00E+00,0.007064
  0.00E+00,0.007064125
  0.00E+00,0.007064249999999999
  0.00E+00,0.0070643749999999995
  0.00E+00,0.0070645
  0.00E+00,0.007064625
  0.00E+00,0.00706475
 -8.00E+01,0.007064875
  0.00E+00,0.007065
  0.00E+00,0.007065124999999999
  8.00E+01,0.0070652499999999995
  0.00E+00,0.007065375
  0.00E+00,0.0070655
 -8.00E+01,0.007065625
 -8.00E+01,0.00706575
  0.00E+00,0.007065875
 -8.00E+01,0.007065999999999999
 -8.00E+01,0.0070661249999999995
 -8.00E+01,0.00706625
  0.00E+00,0.007066375
  0.00E+00,0.0070665
  0.00E+00,0.007066625
  0.00E+00,0.007066749999999999
 -8.00E+01,0.007066874999999999
  0.00E+00,0.0070669999999999995
  0.00E+00,0.007067125
  0.00E+00,0.00706725
  8.00E+01,0.007067375
  0.00E+00,0.0070675
  0.00E+00,0.007067624999999999
  0.00E+00,0.007067749999999999
  0.00E+00,0.0070678749999999995
  0.00E+00,0.007068
  0.00E+00,0.007068125
  8.00E+01,0.00706825
  0.00E+00,0.007068375
  0.00E+00,0.007068499999999999
 -8.00E+01,0.007068624999999999
 -8.00E+01,0.0070687499999999995
 -8.00E+01,0.007068875
 -1.60E+02,0.007069
 -8.00E+01,0.007069125
 -8.00E+01,0.00706925
 -8.00E+01,0.007069374999999999
 -8.00E+01,0.007069499999999999
 -1.60E+02,0.0070696249999999995
 -8.00E+01,0.00706975
 -8.00E+01,0.007069875
 -8.00E+01,0.00707
 -1.60E+02,0.007070125
  0.00E+00,0.007070249999999999
  0.00E+00,0.007070374999999999
  0.00E+00,0.0070704999999999995
  0.00E+00,0.007070625
  8.00E+01,0.00707075
  0.00E+00,0.007070875
  1.60E+02,0.007071
  8.00E+01,0.007071124999999999
  8.00E+01,0.007071249999999999
  1.60E+02,0.0070713749999999995
  1.60E+02,0.0070715
  8.00E+01,0.007071625
  1.60E+02,0.00707175
  1.60E+02,0.007071875
  8.00E+01,0.007071999999999999
  8.00E+01,0.007072124999999999
  8.00E+01,0.0070722499999999995
  1.60E+02,0.007072375
  2.40E+02,0.0070725
  8.00E+01,0.007072625
  8.00E+01,0.00707275
  8.00E+01,0.007072874999999999
  8.00E+01,0.007072999999999999
  8.00E+01,0.0070731249999999996
  8.00E+01,0.00707325
  8.00E+01,0.007073375
  0.00E+00,0.0070735
  0.00E+00,0.007073625
  0.00E+00,0.007073749999999999
  0.00E+00,0.0070738749999999994
  0.00E+00,0.0070739999999999996
  8.00E+01,0.007074125
  0.00E+00,0.00707425
  0.00E+00,0.007074375
  0.00E+00,0.0070745
  0.00E+00,0.007074624999999999
  0.00E+00,0.0070747499999999994
  8.00E+01,0.007074875
  0.00E+00,0.007075
  0.00E+00,0.007075125
  0.00E+00,0.00707525
  0.00E+00,0.007075375
  0.00E+00,0.007075499999999999
  0.00E+00,0.0070756249999999994
  0.00E+00,0.00707575
  8.00E+01,0.007075875
 -8.00E+01,0.007076
  0.00E+00,0.007076125
  8.00E+01,0.00707625
  8.00E+01,0.007076374999999999
  0.00E+00,0.0070764999999999995
  0.00E+00,0.007076625
  0.00E+00,0.00707675
  0.00E+00,0.007076875
  0.00E+00,0.007077
  8.00E+01,0.007077125
  8.00E+01,0.007077249999999999
  0.00E+00,0.0070773749999999995
  0.00E+00,0.0070775
  0.00E+00,0.007077625
 -8.00E+01,0.00707775
  0.00E+00,0.007077875
  0.00E+00,0.007078
 -8.00E+01,0.007078124999999999
  8.00E+01,0.0070782499999999995
  8.00E+01,0.007078375
  1.60E+02,0.0070785
  1.60E+02,0.007078625
  1.60E+02,0.00707875
  1.60E+02,0.007078875
  2.40E+02,0.007078999999999999
  1.60E+02,0.0070791249999999995
  0.00E+00,0.00707925
  8.00E+01,0.007079375
  8.00E+01,0.0070795
  0.00E+00,0.007079625
  1.60E+02,0.00707975
  8.00E+01,0.007079874999999999
  0.00E+00,0.0070799999999999995
  8.00E+01,0.007080125
  0.00E+00,0.00708025
  0.00E+00,0.007080375
  0.00E+00,0.0070805
 -8.00E+01,0.007080625
 -8.00E+01,0.007080749999999999
 -8.00E+01,0.0070808749999999995
 -8.00E+01,0.007081
 -8.00E+01,0.007081125
 -8.00E+01,0.00708125
 -8.00E+01,0.007081375
  0.00E+00,0.007081499999999999
 -8.00E+01,0.007081624999999999
  0.00E+00,0.0070817499999999995
 -8.00E+01,0.007081875
 -8.00E+01,0.007082
 -8.00E+01,0.007082125
  0.00E+00,0.00708225
 -8.00E+01,0.007082374999999999
  0.00E+00,0.007082499999999999
  8.00E+01,0.0070826249999999995
  8.00E+01,0.00708275
  0.00E+00,0.007082875
  8.00E+01,0.007083
  8.00E+01,0.007083125
  0.00E+00,0.007083249999999999
  0.00E+00,0.007083374999999999
  0.00E+00,0.0070834999999999995
  8.00E+01,0.007083625
  0.00E+00,0.00708375
  0.00E+00,0.007083875
 -8.00E+01,0.007084
  0.00E+00,0.007084124999999999
  0.00E+00,0.007084249999999999
  0.00E+00,0.0070843749999999995
  0.00E+00,0.0070845
  0.00E+00,0.007084625
  0.00E+00,0.00708475
  0.00E+00,0.007084875
 -8.00E+01,0.007084999999999999
 -8.00E+01,0.007085124999999999
 -8.00E+01,0.0070852499999999995
  0.00E+00,0.007085375
  0.00E+00,0.0070855
  0.00E+00,0.007085625
  0.00E+00,0.00708575
  0.00E+00,0.007085874999999999
  0.00E+00,0.007085999999999999
  0.00E+00,0.0070861249999999995
  0.00E+00,0.00708625
  0.00E+00,0.007086375
  0.00E+00,0.0070865
  0.00E+00,0.007086625
  0.00E+00,0.007086749999999999
  8.00E+01,0.007086874999999999
  0.00E+00,0.0070869999999999995
  0.00E+00,0.007087125
  8.00E+01,0.00708725
  0.00E+00,0.007087375
  0.00E+00,0.0070875
  0.00E+00,0.007087624999999999
  0.00E+00,0.007087749999999999
  0.00E+00,0.0070878749999999996
  0.00E+00,0.007088
  0.00E+00,0.007088125
 -8.00E+01,0.00708825
 -8.00E+01,0.007088375
 -8.00E+01,0.007088499999999999
 -8.00E+01,0.0070886249999999994
 -8.00E+01,0.0070887499999999996
 -8.00E+01,0.007088875
 -8.00E+01,0.007089
 -1.60E+02,0.007089125
 -8.00E+01,0.00708925
 -1.60E+02,0.007089374999999999
 -8.00E+01,0.0070894999999999994
 -8.00E+01,0.007089625
 -8.00E+01,0.00708975
  0.00E+00,0.007089875
  0.00E+00,0.00709
  8.00E+01,0.007090125
  0.00E+00,0.007090249999999999
  0.00E+00,0.0070903749999999995
  8.00E+01,0.0070905
  8.00E+01,0.007090625
  1.60E+02,0.00709075
  8.00E+01,0.007090875
  1.60E+02,0.007091
  8.00E+01,0.007091124999999999
  8.00E+01,0.0070912499999999995
  8.00E+01,0.007091375
  1.60E+02,0.0070915
  8.00E+01,0.007091625
  8.00E+01,0.00709175
  8.00E+01,0.007091875
  8.00E+01,0.007091999999999999
  8.00E+01,0.0070921249999999995
  8.00E+01,0.00709225
  0.00E+00,0.007092375
  0.00E+00,0.0070925
  8.00E+01,0.007092625
  8.00E+01,0.00709275
  0.00E+00,0.007092874999999999
  0.00E+00,0.0070929999999999995
  0.00E+00,0.007093125
  8.00E+01,0.00709325
  0.00E+00,0.007093375
  0.00E+00,0.0070935
  8.00E+01,0.007093625
  0.00E+00,0.007093749999999999
  8.00E+01,0.0070938749999999995
  0.00E+00,0.007094
  0.00E+00,0.007094125
  0.00E+00,0.00709425
  0.00E+00,0.007094375
  0.00E+00,0.0070945
  8.00E+01,0.007094624999999999
  0.00E+00,0.0070947499999999995
  0.00E+00,0.007094875
  0.00E+00,0.007095
  0.00E+00,0.007095125
  0.00E+00,0.00709525
  8.00E+01,0.007095374999999999
  0.00E+00,0.007095499999999999
  0.00E+00,0.0070956249999999995
  0.00E+00,0.00709575
  0.00E+00,0.007095875
  0.00E+00,0.007096
  0.00E+00,0.007096125
  8.00E+01,0.007096249999999999
  0.00E+00,0.007096374999999999
  0.00E+00,0.0070964999999999995
  0.00E+00,0.007096625
  0.00E+00,0.00709675
  0.00E+00,0.007096875
  0.00E+00,0.007097
  0.00E+00,0.007097124999999999
 -8.00E+01,0.007097249999999999
  0.00E+00,0.0070973749999999995
  0.00E+00,0.0070975
 -8.00E+01,0.007097625
  0.00E+00,0.00709775
  0.00E+00,0.007097875
  8.00E+01,0.007097999999999999
  8.00E+01,0.007098124999999999
  1.60E+02,0.0070982499999999995
  8.00E+01,0.007098375
  8.00E+01,0.0070985
  0.00E+00,0.007098625
  8.00E+01,0.00709875
  8.00E+01,0.007098874999999999
  0.00E+00,0.007098999999999999
  0.00E+00,0.0070991249999999995
  0.00E+00,0.00709925
  0.00E+00,0.007099375
 -8.00E+01,0.0070995
 -1.60E+02,0.007099625
 -1.60E+02,0.007099749999999999
 -1.60E+02,0.007099874999999999
 -8.00E+01,0.0070999999999999995
 -8.00E+01,0.007100125
 -8.00E+01,0.00710025
 -8.00E+01,0.007100375
 -8.00E+01,0.0071005
 -8.00E+01,0.007100624999999999
 -8.00E+01,0.007100749999999999
 -8.00E+01,0.0071008749999999995
 -8.00E+01,0.007101
 -8.00E+01,0.007101125
 -8.00E+01,0.00710125
 -8.00E+01,0.007101375
  0.00E+00,0.007101499999999999
 -8.00E+01,0.007101624999999999
 -8.00E+01,0.0071017499999999996
  0.00E+00,0.007101875
  0.00E+00,0.007102
  8.00E+01,0.007102125
  0.00E+00,0.00710225
  0.00E+00,0.007102374999999999
  0.00E+00,0.0071024999999999994
  0.00E+00,0.0071026249999999996
  0.00E+00,0.00710275
  8.00E+01,0.007102875
 -8.00E+01,0.007103
  0.00E+00,0.007103125
  0.00E+00,0.007103249999999999
  8.00E+01,0.0071033749999999994
  0.00E+00,0.0071035
  0.00E+00,0.007103625
  0.00E+00,0.00710375
  0.00E+00,0.007103875
  0.00E+00,0.007104
  0.00E+00,0.007104124999999999
  0.00E+00,0.0071042499999999995
  0.00E+00,0.007104375
 -8.00E+01,0.0071045
 -8.00E+01,0.007104625
  0.00E+00,0.00710475
  0.00E+00,0.007104875
  0.00E+00,0.007104999999999999
  0.00E+00,0.0071051249999999995
  0.00E+00,0.00710525
 -8.00E+01,0.007105375
  0.00E+00,0.0071055
  0.00E+00,0.007105625
 -8.00E+01,0.00710575
 -8.00E+01,0.007105874999999999
  0.00E+00,0.0071059999999999995
  0.00E+00,0.007106125
  0.00E+00,0.00710625
 -8.00E+01,0.007106375
  0.00E+00,0.0071065
 -8.00E+01,0.007106625
  0.00E+00,0.007106749999999999
  0.00E+00,0.0071068749999999995
 -8.00E+01,0.007107
 -8.00E+01,0.007107125
  0.00E+00,0.00710725
  0.00E+00,0.007107375
  0.00E+00,0.0071075
 -8.00E+01,0.007107624999999999
 -8.00E+01,0.0071077499999999995
 -8.00E+01,0.007107875
 -8.00E+01,0.007108
 -8.00E+01,0.007108125
 -1.60E+02,0.00710825
 -1.60E+02,0.007108375
 -1.60E+02,0.007108499999999999
 -1.60E+02,0.0071086249999999995
 -8.00E+01,0.00710875
 -8.00E+01,0.007108875
 -8.00E+01,0.007109
  0.00E+00,0.007109125
 -8.00E+01,0.007109249999999999
  0.00E+00,0.007109374999999999
 -8.00E+01,0.0071094999999999995
  8.00E+01,0.007109625
  8.00E+01,0.00710975
  8.00E+01,0.007109875
  8.00E+01,0.00711
  8.00E+01,0.007110124999999999
  1.60E+02,0.007110249999999999
  1.60E+02,0.0071103749999999995
  8.00E+01,0.0071105
  8.00E+01,0.007110625
  8.00E+01,0.00711075
  8.00E+01,0.007110875
  1.60E+02,0.007110999999999999
  8.00E+01,0.007111124999999999
  8.00E+01,0.0071112499999999995
  8.00E+01,0.007111375
  8.00E+01,0.0071115
  8.00E+01,0.007111625
  0.00E+00,0.00711175
  8.00E+01,0.007111874999999999
  8.00E+01,0.007111999999999999
  0.00E+00,0.0071121249999999995
  8.00E+01,0.00711225
  0.00E+00,0.007112375
  0.00E+00,0.0071125
  0.00E+00,0.007112625
 -8.00E+01,0.007112749999999999
 -8.00E+01,0.007112874999999999
  8.00E+01,0.0071129999999999995
  0.00E+00,0.007113125
  0.00E+00,0.00711325
  0.00E+00,0.007113375
  0.00E+00,0.0071135
  0.00E+00,0.007113624999999999
  0.00E+00,0.007113749999999999
  8.00E+01,0.0071138749999999995
  0.00E+00,0.007114
  0.00E+00,0.007114125
  8.00E+01,0.00711425
  8.00E+01,0.007114375
  0.00E+00,0.007114499999999999
  0.00E+00,0.007114624999999999
  8.00E+01,0.0071147499999999995
  8.00E+01,0.007114875
  0.00E+00,0.007115
  8.00E+01,0.007115125
 -8.00E+01,0.00711525
 -8.00E+01,0.007115374999999999
 -8.00E+01,0.007115499999999999
  0.00E+00,0.0071156249999999996
  0.00E+00,0.00711575
  0.00E+00,0.007115875
  8.00E+01,0.007116
  0.00E+00,0.007116125
  0.00E+00,0.007116249999999999
  0.00E+00,0.0071163749999999994
  0.00E+00,0.0071164999999999996
  0.00E+00,0.007116625
  0.00E+00,0.00711675
  0.00E+00,0.007116875
  0.00E+00,0.007117
  0.00E+00,0.007117124999999999
  8.00E+01,0.0071172499999999994
  0.00E+00,0.007117375
  1.60E+02,0.0071175
  8.00E+01,0.007117625
  2.40E+02,0.00711775
  2.40E+02,0.007117875
  2.40E+02,0.007117999999999999
  1.60E+02,0.0071181249999999995
  1.60E+02,0.00711825
  8.00E+01,0.007118375
  1.60E+02,0.0071185
  8.00E+01,0.007118625
  8.00E+01,0.00711875
  8.00E+01,0.007118874999999999
  8.00E+01,0.0071189999999999995
  0.00E+00,0.007119125
  0.00E+00,0.00711925
